Match ID,innings,batting_team,batsman,runs,balls,fours,sixes,strikeRate,isOut,wicketType,fielders,bowler
1451817,2,Sri Lanka,1152427.0,,,,,,False,DNB,,
1451817,2,Sri Lanka,370040.0,,,,,,False,DNB,,
1451817,2,Sri Lanka,786925.0,,,,,,False,DNB,,
1451818,1,West Indies,1078692.0,1.0,3.0,0.0,0.0,33.33,True,bowled,,1138316.0
1451818,1,West Indies,670031.0,1.0,4.0,0.0,0.0,25.0,True,bowled,,784379.0
1451818,1,West Indies,670035.0,16.0,18.0,3.0,0.0,88.89,True,caught and bowled,,786925.0
1451818,1,West Indies,670045.0,50.0,63.0,6.0,0.0,79.37,False,not out,,
1451818,1,West Indies,443263.0,1.0,7.0,0.0,0.0,14.29,True,bowled,,1138316.0
1451818,1,West Indies,1199304.0,5.0,7.0,1.0,0.0,71.43,True,caught and bowled,,784379.0
1451818,1,West Indies,820677.0,6.0,14.0,1.0,0.0,42.86,True,bowled,,1138316.0
1451818,1,West Indies,677077.0,4.0,2.0,1.0,0.0,200.0,True,caught,,784379.0
1451818,1,West Indies,391832.0,8.0,14.0,0.0,0.0,57.14,True,bowled,,784379.0
1451818,1,West Indies,581379.0,5.0,6.0,0.0,0.0,83.33,True,bowled,,786925.0
1451818,1,West Indies,914541.0,80.0,82.0,7.0,4.0,97.56,True,caught,,786925.0
1451818,2,Sri Lanka,629074.0,3.0,13.0,0.0,0.0,23.08,True,bowled,,670045.0
1451818,2,Sri Lanka,681681.0,24.0,34.0,2.0,1.0,70.59,True,run out,,1078692.0
1451818,2,Sri Lanka,784367.0,62.0,62.0,7.0,1.0,100.0,False,not out,,
1451818,2,Sri Lanka,1126045.0,38.0,44.0,6.0,0.0,86.36,True,bowled,,670031.0
1451818,2,Sri Lanka,784373.0,11.0,16.0,0.0,0.0,68.75,False,not out,,
1451818,2,Sri Lanka,629076.0,38.0,51.0,6.0,0.0,74.51,True,caught,,391832.0
1451818,2,Sri Lanka,784369.0,9.0,12.0,1.0,0.0,75.0,True,caught,,670031.0
1451818,1,West Indies,670035.0,,,,,,False,DNB,,
1451818,1,West Indies,1078692.0,,,,,,False,DNB,,
1451818,1,West Indies,820677.0,,,,,,False,DNB,,
1451818,1,West Indies,581379.0,,,,,,False,DNB,,
1451818,1,West Indies,914541.0,,,,,,False,DNB,,
1451818,1,West Indies,391832.0,,,,,,False,DNB,,
1451818,1,West Indies,677077.0,,,,,,False,DNB,,
1451818,1,West Indies,443263.0,,,,,,False,DNB,,
1451818,1,West Indies,670031.0,,,,,,False,DNB,,
1451818,1,West Indies,670045.0,,,,,,False,DNB,,
1451818,1,West Indies,1199304.0,,,,,,False,DNB,,
1451818,2,Sri Lanka,1126045.0,,,,,,False,DNB,,
1451818,2,Sri Lanka,784369.0,,,,,,False,DNB,,
1451818,2,Sri Lanka,629074.0,,,,,,False,DNB,,
1451818,2,Sri Lanka,629076.0,,,,,,False,DNB,,
1451818,2,Sri Lanka,784367.0,,,,,,False,DNB,,
1451818,2,Sri Lanka,681681.0,,,,,,False,DNB,,
1451818,2,Sri Lanka,784373.0,,,,,,False,DNB,,
1451818,2,Sri Lanka,784379.0,,,,,,False,DNB,,
1451818,2,Sri Lanka,1152427.0,,,,,,False,DNB,,
1451818,2,Sri Lanka,1138316.0,,,,,,False,DNB,,
1451818,2,Sri Lanka,786925.0,,,,,,False,DNB,,
1451819,1,Sri Lanka,629074.0,56.0,22.0,9.0,1.0,254.55,False,not out,,
1451819,1,Sri Lanka,784367.0,6.0,3.0,0.0,1.0,200.0,True,caught,,914541.0
1451819,1,Sri Lanka,1028655.0,56.0,62.0,8.0,1.0,90.32,True,run out,,670031.0
1451819,1,Sri Lanka,784373.0,0.0,1.0,0.0,0.0,0.0,False,not out,,
1451819,1,Sri Lanka,784369.0,34.0,51.0,4.0,1.0,66.67,True,caught and bowled,,391832.0
1451819,2,West Indies,670035.0,16.0,20.0,2.0,0.0,80.0,True,caught,,786925.0
1451819,2,West Indies,431901.0,102.0,61.0,9.0,4.0,167.21,False,not out,,
1451819,2,West Indies,581379.0,22.0,29.0,0.0,1.0,75.86,True,caught,,793007.0
1451819,2,West Indies,914541.0,50.0,26.0,4.0,3.0,192.31,False,not out,,
1451819,1,Sri Lanka,1028655.0,,,,,,False,DNB,,
1451819,1,Sri Lanka,784369.0,,,,,,False,DNB,,
1451819,1,Sri Lanka,629074.0,,,,,,False,DNB,,
1451819,1,Sri Lanka,784367.0,,,,,,False,DNB,,
1451819,1,Sri Lanka,784373.0,,,,,,False,DNB,,
1451819,1,Sri Lanka,629076.0,,,,,,False,DNB,,
1451819,1,Sri Lanka,681681.0,,,,,,False,DNB,,
1451819,1,Sri Lanka,784379.0,,,,,,False,DNB,,
1451819,1,Sri Lanka,1138316.0,,,,,,False,DNB,,
1451819,1,Sri Lanka,786925.0,,,,,,False,DNB,,
1451819,1,Sri Lanka,793007.0,,,,,,False,DNB,,
1451819,2,West Indies,670035.0,,,,,,False,DNB,,
1451819,2,West Indies,431901.0,,,,,,False,DNB,,
1451819,2,West Indies,581379.0,,,,,,False,DNB,,
1451819,2,West Indies,914541.0,,,,,,False,DNB,,
1451819,2,West Indies,820677.0,,,,,,False,DNB,,
1451819,2,West Indies,670031.0,,,,,,False,DNB,,
1451819,2,West Indies,1394273.0,,,,,,False,DNB,,
1451819,2,West Indies,670045.0,,,,,,False,DNB,,
1451819,2,West Indies,1209190.0,,,,,,False,DNB,,
1451819,2,West Indies,391832.0,,,,,,False,DNB,,
1451819,2,West Indies,1199304.0,,,,,,False,DNB,,
1456443,1,Sri Lanka,629074.0,143.0,129.0,17.0,2.0,110.85,True,caught,,547766.0
1456443,1,Sri Lanka,681681.0,12.0,13.0,2.0,0.0,92.31,False,not out,,
1456443,1,Sri Lanka,784367.0,40.0,30.0,3.0,2.0,133.33,True,caught,,547766.0
1456443,1,Sri Lanka,1028655.0,12.0,11.0,3.0,0.0,109.09,True,caught,,547766.0
1456443,1,Sri Lanka,629076.0,5.0,4.0,0.0,0.0,125.0,True,caught,,326968.0
1456443,1,Sri Lanka,784369.0,100.0,115.0,9.0,2.0,86.96,True,caught,,559066.0
1456443,2,New Zealand,823509.0,9.0,9.0,1.0,0.0,100.0,True,caught,,370040.0
1456443,2,New Zealand,539511.0,6.0,6.0,1.0,0.0,100.0,True,bowled,,784367.0
1456443,2,New Zealand,559066.0,0.0,1.0,0.0,0.0,0.0,True,bowled,,793007.0
1456443,2,New Zealand,547766.0,4.0,3.0,1.0,0.0,133.33,False,not out,,
1456443,2,New Zealand,326968.0,34.0,32.0,5.0,0.0,106.25,True,run out,,1138316.0
1456443,2,New Zealand,1243738.0,10.0,9.0,0.0,1.0,111.11,True,caught,,793007.0
1456443,2,New Zealand,502714.0,9.0,7.0,1.0,0.0,128.57,False,not out,,
1456443,2,New Zealand,438563.0,2.0,5.0,0.0,0.0,40.0,True,caught,,784367.0
1456443,2,New Zealand,959771.0,9.0,8.0,1.0,0.0,112.5,True,bowled,,793007.0
1456443,2,New Zealand,1290929.0,35.0,38.0,4.0,0.0,92.11,True,stumped,,1138316.0
1456443,2,New Zealand,547749.0,48.0,48.0,8.0,0.0,100.0,True,bowled,,1138316.0
1456443,1,Sri Lanka,1028655.0,,,,,,False,DNB,,
1456443,1,Sri Lanka,784369.0,,,,,,False,DNB,,
1456443,1,Sri Lanka,629074.0,,,,,,False,DNB,,
1456443,1,Sri Lanka,629076.0,,,,,,False,DNB,,
1456443,1,Sri Lanka,784367.0,,,,,,False,DNB,,
1456443,1,Sri Lanka,681681.0,,,,,,False,DNB,,
1456443,1,Sri Lanka,784373.0,,,,,,False,DNB,,
1456443,1,Sri Lanka,1138316.0,,,,,,False,DNB,,
1456443,1,Sri Lanka,370040.0,,,,,,False,DNB,,
1456443,1,Sri Lanka,793007.0,,,,,,False,DNB,,
1456443,1,Sri Lanka,786925.0,,,,,,False,DNB,,
1456443,2,New Zealand,547749.0,,,,,,False,DNB,,
1456443,2,New Zealand,1290929.0,,,,,,False,DNB,,
1456443,2,New Zealand,539511.0,,,,,,False,DNB,,
1456443,2,New Zealand,438563.0,,,,,,False,DNB,,
1456443,2,New Zealand,823509.0,,,,,,False,DNB,,
1456443,2,New Zealand,326968.0,,,,,,False,DNB,,
1456443,2,New Zealand,1243738.0,,,,,,False,DNB,,
1456443,2,New Zealand,502714.0,,,,,,False,DNB,,
1456443,2,New Zealand,959771.0,,,,,,False,DNB,,
1456443,2,New Zealand,559066.0,,,,,,False,DNB,,
1456443,2,New Zealand,547766.0,,,,,,False,DNB,,
1456444,1,New Zealand,823509.0,15.0,22.0,1.0,0.0,68.18,True,caught,,784367.0
1456444,1,New Zealand,539511.0,8.0,25.0,1.0,0.0,32.0,True,bowled,,1138316.0
1456444,1,New Zealand,559066.0,9.0,13.0,1.0,0.0,69.23,True,stumped,,1138316.0
1456444,1,New Zealand,547766.0,4.0,8.0,1.0,0.0,50.0,False,not out,,
1456444,1,New Zealand,326968.0,0.0,4.0,0.0,0.0,0.0,True,caught,,786925.0
1456444,1,New Zealand,1243738.0,49.0,63.0,4.0,0.0,77.78,True,caught,,1138316.0
1456444,1,New Zealand,502714.0,6.0,15.0,0.0,0.0,40.0,True,caught,,370040.0
1456444,1,New Zealand,438563.0,76.0,81.0,7.0,3.0,93.83,True,caught,,786925.0
1456444,1,New Zealand,959771.0,0.0,1.0,0.0,0.0,0.0,True,lbw,,370040.0
1456444,1,New Zealand,1290929.0,4.0,4.0,1.0,0.0,100.0,True,bowled,,1152427.0
1456444,1,New Zealand,547749.0,26.0,41.0,3.0,0.0,63.41,True,stumped,,370040.0
1456444,2,Sri Lanka,629074.0,74.0,104.0,6.0,0.0,71.15,False,not out,,
1456444,2,Sri Lanka,1152427.0,18.0,17.0,3.0,0.0,105.88,True,caught,,326968.0
1456444,2,Sri Lanka,681681.0,22.0,40.0,1.0,0.0,55.0,True,caught,,959771.0
1456444,2,Sri Lanka,784367.0,13.0,12.0,2.0,0.0,108.33,True,caught,,326968.0
1456444,2,Sri Lanka,1138316.0,27.0,46.0,2.0,1.0,58.7,False,not out,,
1456444,2,Sri Lanka,1028655.0,28.0,33.0,4.0,0.0,84.85,True,caught,,326968.0
1456444,2,Sri Lanka,784373.0,0.0,3.0,0.0,0.0,0.0,True,caught,,326968.0
1456444,2,Sri Lanka,629076.0,8.0,17.0,0.0,0.0,47.06,True,caught,,823509.0
1456444,2,Sri Lanka,784369.0,5.0,9.0,1.0,0.0,55.56,True,caught,,502714.0
1456444,1,New Zealand,547749.0,,,,,,False,DNB,,
1456444,1,New Zealand,1290929.0,,,,,,False,DNB,,
1456444,1,New Zealand,539511.0,,,,,,False,DNB,,
1456444,1,New Zealand,438563.0,,,,,,False,DNB,,
1456444,1,New Zealand,823509.0,,,,,,False,DNB,,
1456444,1,New Zealand,1243738.0,,,,,,False,DNB,,
1456444,1,New Zealand,326968.0,,,,,,False,DNB,,
1456444,1,New Zealand,502714.0,,,,,,False,DNB,,
1456444,1,New Zealand,959771.0,,,,,,False,DNB,,
1456444,1,New Zealand,559066.0,,,,,,False,DNB,,
1456444,1,New Zealand,547766.0,,,,,,False,DNB,,
1456444,2,Sri Lanka,1028655.0,,,,,,False,DNB,,
1456444,2,Sri Lanka,784369.0,,,,,,False,DNB,,
1456444,2,Sri Lanka,629074.0,,,,,,False,DNB,,
1456444,2,Sri Lanka,784373.0,,,,,,False,DNB,,
1456444,2,Sri Lanka,784367.0,,,,,,False,DNB,,
1456444,2,Sri Lanka,629076.0,,,,,,False,DNB,,
1456444,2,Sri Lanka,681681.0,,,,,,False,DNB,,
1456444,2,Sri Lanka,1152427.0,,,,,,False,DNB,,
1456444,2,Sri Lanka,1138316.0,,,,,,False,DNB,,
1456444,2,Sri Lanka,370040.0,,,,,,False,DNB,,
1456444,2,Sri Lanka,786925.0,,,,,,False,DNB,,
1456445,1,New Zealand,539511.0,46.0,51.0,4.0,0.0,90.2,False,not out,,
1456445,1,New Zealand,1290929.0,9.0,7.0,2.0,0.0,128.57,True,caught,,801817.0
1456445,1,New Zealand,547749.0,56.0,68.0,8.0,0.0,82.35,False,not out,,
1456445,1,New Zealand,547749.0,,,,,,False,DNB,,
1456445,1,New Zealand,1290929.0,,,,,,False,DNB,,
1456445,1,New Zealand,539511.0,,,,,,False,DNB,,
1456445,1,New Zealand,438563.0,,,,,,False,DNB,,
1456445,1,New Zealand,823509.0,,,,,,False,DNB,,
1456445,1,New Zealand,1243738.0,,,,,,False,DNB,,
1456445,1,New Zealand,326968.0,,,,,,False,DNB,,
1456445,1,New Zealand,502714.0,,,,,,False,DNB,,
1456445,1,New Zealand,1202098.0,,,,,,False,DNB,,
1456445,1,New Zealand,559066.0,,,,,,False,DNB,,
1456445,1,New Zealand,450860.0,,,,,,False,DNB,,
1457464,1,United Arab Emirates,1294141.0,7.0,20.0,0.0,0.0,35.0,True,caught,,1167806.0
1457464,1,United Arab Emirates,1241265.0,16.0,45.0,0.0,1.0,35.56,True,caught,,1282006.0
1457464,1,United Arab Emirates,1212829.0,3.0,7.0,0.0,0.0,42.86,True,caught,,1443393.0
1457464,1,United Arab Emirates,1209110.0,7.0,15.0,0.0,0.0,46.67,True,stumped,,455463.0
1457464,1,United Arab Emirates,1294144.0,5.0,20.0,1.0,0.0,25.0,True,caught,,681801.0
1457464,1,United Arab Emirates,1203754.0,2.0,12.0,0.0,0.0,16.67,False,not out,,
1457464,1,United Arab Emirates,1323402.0,0.0,6.0,0.0,0.0,0.0,True,bowled,,681801.0
1457464,1,United Arab Emirates,1388460.0,0.0,7.0,0.0,0.0,0.0,True,bowled,,1282006.0
1457464,1,United Arab Emirates,1178586.0,28.0,42.0,3.0,0.0,66.67,True,bowled,,1282006.0
1457464,1,United Arab Emirates,1256189.0,9.0,24.0,0.0,0.0,37.5,True,bowled,,1282006.0
1457464,1,United Arab Emirates,1241277.0,44.0,57.0,0.0,4.0,77.19,True,caught,,1136106.0
1457464,2,Oman,1457977.0,54.0,132.0,4.0,1.0,40.91,False,not out,,
1457464,2,Oman,455463.0,0.0,3.0,0.0,0.0,0.0,True,lbw,,1209110.0
1457464,2,Oman,1453642.0,28.0,52.0,1.0,0.0,53.85,True,caught,,1241265.0
1457464,2,Oman,307756.0,9.0,21.0,0.0,0.0,42.86,True,caught,,1294144.0
1457464,2,Oman,1443393.0,2.0,15.0,0.0,0.0,13.33,True,lbw,,1294144.0
1457464,2,Oman,41984.0,19.0,47.0,1.0,0.0,40.43,False,not out,,
1457464,1,United Arab Emirates,1294141.0,,,,,,False,DNB,,
1457464,1,United Arab Emirates,1294144.0,,,,,,False,DNB,,
1457464,1,United Arab Emirates,1178586.0,,,,,,False,DNB,,
1457464,1,United Arab Emirates,1241277.0,,,,,,False,DNB,,
1457464,1,United Arab Emirates,1256189.0,,,,,,False,DNB,,
1457464,1,United Arab Emirates,1388460.0,,,,,,False,DNB,,
1457464,1,United Arab Emirates,1209110.0,,,,,,False,DNB,,
1457464,1,United Arab Emirates,1241265.0,,,,,,False,DNB,,
1457464,1,United Arab Emirates,1212829.0,,,,,,False,DNB,,
1457464,1,United Arab Emirates,1323402.0,,,,,,False,DNB,,
1457464,1,United Arab Emirates,1203754.0,,,,,,False,DNB,,
1457464,2,Oman,307756.0,,,,,,False,DNB,,
1457464,2,Oman,1457977.0,,,,,,False,DNB,,
1457464,2,Oman,1443393.0,,,,,,False,DNB,,
1457464,2,Oman,455463.0,,,,,,False,DNB,,
1457464,2,Oman,1453642.0,,,,,,False,DNB,,
1457464,2,Oman,41984.0,,,,,,False,DNB,,
1457464,2,Oman,1174024.0,,,,,,False,DNB,,
1457464,2,Oman,681801.0,,,,,,False,DNB,,
1457464,2,Oman,1282006.0,,,,,,False,DNB,,
1457464,2,Oman,1136106.0,,,,,,False,DNB,,
1457464,2,Oman,1167806.0,,,,,,False,DNB,,
1457465,1,United Arab Emirates,1241265.0,6.0,6.0,1.0,0.0,100.0,True,lbw,,47850.0
1457465,1,United Arab Emirates,1212829.0,1.0,3.0,0.0,0.0,33.33,True,lbw,,1195672.0
1457465,1,United Arab Emirates,1209110.0,9.0,18.0,1.0,0.0,50.0,True,caught,,1278252.0
1457465,1,United Arab Emirates,1294144.0,50.0,48.0,3.0,2.0,104.17,False,not out,,
1457465,1,United Arab Emirates,1388460.0,78.0,69.0,3.0,7.0,113.04,True,caught,,348109.0
1457465,1,United Arab Emirates,1156689.0,8.0,8.0,1.0,0.0,100.0,False,not out,,
1457465,1,United Arab Emirates,1411891.0,25.0,40.0,3.0,0.0,62.5,True,caught,,348109.0
1457465,1,United Arab Emirates,1178586.0,18.0,37.0,1.0,0.0,48.65,True,caught,,1036191.0
1457465,1,United Arab Emirates,1256189.0,19.0,51.0,1.0,0.0,37.25,True,stumped,,47850.0
1457465,1,United Arab Emirates,1241277.0,18.0,25.0,3.0,0.0,72.0,True,bowled,,333782.0
1457465,2,Netherlands,1195672.0,2.0,12.0,0.0,0.0,16.67,True,caught and bowled,,1212829.0
1457465,2,Netherlands,1036191.0,66.0,88.0,5.0,1.0,75.0,True,lbw,,1203754.0
1457465,2,Netherlands,1071504.0,12.0,10.0,1.0,1.0,120.0,True,bowled,,1203754.0
1457465,2,Netherlands,643197.0,15.0,23.0,2.0,0.0,65.22,True,bowled,,1294144.0
1457465,2,Netherlands,1191381.0,2.0,14.0,0.0,0.0,14.29,True,bowled,,1212829.0
1457465,2,Netherlands,348109.0,3.0,5.0,0.0,0.0,60.0,True,lbw,,1241265.0
1457465,2,Netherlands,47850.0,10.0,14.0,1.0,0.0,71.43,True,bowled,,1212829.0
1457465,2,Netherlands,1127317.0,51.0,57.0,3.0,1.0,89.47,True,lbw,,1256189.0
1457465,2,Netherlands,1278252.0,17.0,17.0,2.0,0.0,100.0,True,caught,,1203754.0
1457465,2,Netherlands,333782.0,22.0,24.0,2.0,0.0,91.67,False,not out,,
1457465,2,Netherlands,1153767.0,7.0,27.0,1.0,0.0,25.93,True,caught,,1212829.0
1457465,1,United Arab Emirates,1411891.0,,,,,,False,DNB,,
1457465,1,United Arab Emirates,1241277.0,,,,,,False,DNB,,
1457465,1,United Arab Emirates,1178586.0,,,,,,False,DNB,,
1457465,1,United Arab Emirates,1256189.0,,,,,,False,DNB,,
1457465,1,United Arab Emirates,1388460.0,,,,,,False,DNB,,
1457465,1,United Arab Emirates,1209110.0,,,,,,False,DNB,,
1457465,1,United Arab Emirates,1294144.0,,,,,,False,DNB,,
1457465,1,United Arab Emirates,1212829.0,,,,,,False,DNB,,
1457465,1,United Arab Emirates,1241265.0,,,,,,False,DNB,,
1457465,1,United Arab Emirates,1156689.0,,,,,,False,DNB,,
1457465,1,United Arab Emirates,1203754.0,,,,,,False,DNB,,
1457465,2,Netherlands,1153767.0,,,,,,False,DNB,,
1457465,2,Netherlands,643197.0,,,,,,False,DNB,,
1457465,2,Netherlands,1191381.0,,,,,,False,DNB,,
1457465,2,Netherlands,1127317.0,,,,,,False,DNB,,
1457465,2,Netherlands,1036191.0,,,,,,False,DNB,,
1457465,2,Netherlands,1278252.0,,,,,,False,DNB,,
1457465,2,Netherlands,47850.0,,,,,,False,DNB,,
1457465,2,Netherlands,333782.0,,,,,,False,DNB,,
1457465,2,Netherlands,1195672.0,,,,,,False,DNB,,
1457465,2,Netherlands,1071504.0,,,,,,False,DNB,,
1457465,2,Netherlands,348109.0,,,,,,False,DNB,,
1457466,1,Netherlands,1195672.0,2.0,4.0,0.0,0.0,50.0,False,not out,,
1457466,1,Netherlands,1036191.0,51.0,90.0,5.0,1.0,56.67,True,lbw,,681801.0
1457466,1,Netherlands,643197.0,7.0,13.0,1.0,0.0,53.85,True,lbw,,681801.0
1457466,1,Netherlands,1191381.0,29.0,43.0,1.0,0.0,67.44,True,bowled,,1058938.0
1457466,1,Netherlands,348109.0,1.0,5.0,0.0,0.0,20.0,True,lbw,,1282006.0
1457466,1,Netherlands,594996.0,3.0,8.0,0.0,0.0,37.5,True,bowled,,1282006.0
1457466,1,Netherlands,47850.0,1.0,8.0,0.0,0.0,12.5,True,caught,,455463.0
1457466,1,Netherlands,1127317.0,1.0,2.0,0.0,0.0,50.0,True,caught,,455463.0
1457466,1,Netherlands,1278252.0,9.0,33.0,1.0,0.0,27.27,True,lbw,,681801.0
1457466,1,Netherlands,333782.0,12.0,13.0,1.0,0.0,92.31,True,run out,,1282006.0
1457466,1,Netherlands,1153767.0,6.0,27.0,0.0,0.0,22.22,True,bowled,,681801.0
1457466,2,Oman,1457977.0,27.0,60.0,3.0,1.0,45.0,True,bowled,,1195672.0
1457466,2,Oman,1453642.0,8.0,12.0,0.0,0.0,66.67,False,not out,,
1457466,2,Oman,307756.0,58.0,97.0,3.0,0.0,59.79,True,bowled,,47850.0
1457466,2,Oman,1058938.0,24.0,42.0,2.0,1.0,57.14,False,not out,,
1457466,1,Netherlands,1153767.0,,,,,,False,DNB,,
1457466,1,Netherlands,643197.0,,,,,,False,DNB,,
1457466,1,Netherlands,1191381.0,,,,,,False,DNB,,
1457466,1,Netherlands,1127317.0,,,,,,False,DNB,,
1457466,1,Netherlands,1036191.0,,,,,,False,DNB,,
1457466,1,Netherlands,1278252.0,,,,,,False,DNB,,
1457466,1,Netherlands,594996.0,,,,,,False,DNB,,
1457466,1,Netherlands,47850.0,,,,,,False,DNB,,
1457466,1,Netherlands,333782.0,,,,,,False,DNB,,
1457466,1,Netherlands,1195672.0,,,,,,False,DNB,,
1457466,1,Netherlands,348109.0,,,,,,False,DNB,,
1457466,2,Oman,307756.0,,,,,,False,DNB,,
1457466,2,Oman,1457977.0,,,,,,False,DNB,,
1457466,2,Oman,1058938.0,,,,,,False,DNB,,
1457466,2,Oman,1453642.0,,,,,,False,DNB,,
1457466,2,Oman,455463.0,,,,,,False,DNB,,
1457466,2,Oman,41984.0,,,,,,False,DNB,,
1457466,2,Oman,1174024.0,,,,,,False,DNB,,
1457466,2,Oman,1136106.0,,,,,,False,DNB,,
1457466,2,Oman,1282006.0,,,,,,False,DNB,,
1457466,2,Oman,681801.0,,,,,,False,DNB,,
1457466,2,Oman,1167806.0,,,,,,False,DNB,,
1457467,1,United Arab Emirates,1294141.0,0.0,1.0,0.0,0.0,0.0,True,lbw,,1167806.0
1457467,1,United Arab Emirates,1241265.0,0.0,1.0,0.0,0.0,0.0,True,bowled,,681801.0
1457467,1,United Arab Emirates,1212829.0,21.0,26.0,2.0,1.0,80.77,True,stumped,,1136106.0
1457467,1,United Arab Emirates,1209110.0,12.0,26.0,1.0,1.0,46.15,True,run out,,455463.0
1457467,1,United Arab Emirates,1294144.0,0.0,5.0,0.0,0.0,0.0,True,caught and bowled,,1136106.0
1457467,1,United Arab Emirates,1203754.0,13.0,10.0,1.0,1.0,130.0,False,not out,,
1457467,1,United Arab Emirates,1388460.0,0.0,16.0,0.0,0.0,0.0,True,lbw,,1282006.0
1457467,1,United Arab Emirates,1156689.0,0.0,8.0,0.0,0.0,0.0,True,caught,,681801.0
1457467,1,United Arab Emirates,1178586.0,11.0,33.0,1.0,0.0,33.33,True,caught,,681801.0
1457467,1,United Arab Emirates,1256189.0,0.0,1.0,0.0,0.0,0.0,True,caught,,681801.0
1457467,1,United Arab Emirates,1241277.0,13.0,31.0,1.0,0.0,41.94,True,caught,,681801.0
1457467,2,Oman,1457977.0,4.0,24.0,0.0,0.0,16.67,True,lbw,,1241265.0
1457467,2,Oman,455463.0,32.0,43.0,2.0,3.0,74.42,True,lbw,,1209110.0
1457467,2,Oman,1453642.0,20.0,34.0,3.0,0.0,58.82,True,caught,,1209110.0
1457467,2,Oman,307756.0,4.0,10.0,0.0,0.0,40.0,True,lbw,,1241265.0
1457467,2,Oman,41984.0,7.0,14.0,1.0,0.0,50.0,False,not out,,
1457467,2,Oman,1174024.0,3.0,7.0,0.0,0.0,42.86,False,not out,,
1457467,2,Oman,681801.0,0.0,2.0,0.0,0.0,0.0,True,bowled,,1209110.0
1457467,2,Oman,1058938.0,0.0,13.0,0.0,0.0,0.0,True,bowled,,1294144.0
1457467,1,United Arab Emirates,1294141.0,,,,,,False,DNB,,
1457467,1,United Arab Emirates,1241277.0,,,,,,False,DNB,,
1457467,1,United Arab Emirates,1178586.0,,,,,,False,DNB,,
1457467,1,United Arab Emirates,1256189.0,,,,,,False,DNB,,
1457467,1,United Arab Emirates,1388460.0,,,,,,False,DNB,,
1457467,1,United Arab Emirates,1241265.0,,,,,,False,DNB,,
1457467,1,United Arab Emirates,1212829.0,,,,,,False,DNB,,
1457467,1,United Arab Emirates,1294144.0,,,,,,False,DNB,,
1457467,1,United Arab Emirates,1209110.0,,,,,,False,DNB,,
1457467,1,United Arab Emirates,1156689.0,,,,,,False,DNB,,
1457467,1,United Arab Emirates,1203754.0,,,,,,False,DNB,,
1457467,2,Oman,1457977.0,,,,,,False,DNB,,
1457467,2,Oman,307756.0,,,,,,False,DNB,,
1457467,2,Oman,1058938.0,,,,,,False,DNB,,
1457467,2,Oman,455463.0,,,,,,False,DNB,,
1457467,2,Oman,1453642.0,,,,,,False,DNB,,
1457467,2,Oman,41984.0,,,,,,False,DNB,,
1457467,2,Oman,681801.0,,,,,,False,DNB,,
1457467,2,Oman,1174024.0,,,,,,False,DNB,,
1457467,2,Oman,1136106.0,,,,,,False,DNB,,
1457467,2,Oman,1282006.0,,,,,,False,DNB,,
1457467,2,Oman,1167806.0,,,,,,False,DNB,,
1457468,1,Netherlands,1036191.0,18.0,31.0,0.0,0.0,58.06,True,bowled,,1212829.0
1457468,1,Netherlands,379774.0,21.0,25.0,1.0,1.0,84.0,True,bowled,,1203754.0
1457468,1,Netherlands,643197.0,69.0,96.0,8.0,2.0,71.88,True,caught,,1203754.0
1457468,1,Netherlands,1191381.0,24.0,20.0,1.0,1.0,120.0,True,caught,,1203754.0
1457468,1,Netherlands,47850.0,3.0,3.0,0.0,0.0,100.0,False,not out,,
1457468,1,Netherlands,1127317.0,18.0,32.0,1.0,0.0,56.25,True,run out,,1203754.0
1457468,1,Netherlands,1278252.0,0.0,1.0,0.0,0.0,0.0,True,bowled,,1212829.0
1457468,1,Netherlands,333782.0,7.0,7.0,0.0,0.0,100.0,True,run out,,1212829.0
1457468,1,Netherlands,1153767.0,66.0,87.0,4.0,2.0,75.86,True,bowled,,1294144.0
1457468,2,United Arab Emirates,1241265.0,8.0,17.0,1.0,0.0,47.06,True,stumped,,1195672.0
1457468,2,United Arab Emirates,1212829.0,45.0,39.0,1.0,4.0,115.38,True,caught,,1195670.0
1457468,2,United Arab Emirates,1209110.0,11.0,15.0,2.0,0.0,73.33,True,caught,,47850.0
1457468,2,United Arab Emirates,1294144.0,3.0,16.0,0.0,0.0,18.75,True,caught,,1195670.0
1457468,2,United Arab Emirates,1203754.0,0.0,1.0,0.0,0.0,0.0,False,not out,,
1457468,2,United Arab Emirates,1388460.0,43.0,63.0,6.0,0.0,68.25,True,caught,,1195672.0
1457468,2,United Arab Emirates,1156689.0,3.0,20.0,0.0,0.0,15.0,True,caught,,47850.0
1457468,2,United Arab Emirates,1411891.0,26.0,34.0,5.0,0.0,76.47,True,lbw,,1195672.0
1457468,2,United Arab Emirates,1178586.0,16.0,42.0,1.0,0.0,38.1,True,lbw,,47850.0
1457468,2,United Arab Emirates,1256189.0,13.0,23.0,2.0,0.0,56.52,True,caught and bowled,,379774.0
1457468,2,United Arab Emirates,1241277.0,0.0,7.0,0.0,0.0,0.0,True,bowled,,1195670.0
1457468,1,Netherlands,1153767.0,,,,,,False,DNB,,
1457468,1,Netherlands,643197.0,,,,,,False,DNB,,
1457468,1,Netherlands,1127317.0,,,,,,False,DNB,,
1457468,1,Netherlands,379774.0,,,,,,False,DNB,,
1457468,1,Netherlands,1036191.0,,,,,,False,DNB,,
